"dnsRecordID","score","rank","label","y","TP","FP"
"6011","5.18685708505274e-06",182434,"bad",33,0.00227979274611399,0.00104610616529153
"6011","5.18685708505274e-06",182435,"bad",34,0.00234887737478411,0.00104610616529153
"6011","5.18685708505274e-06",182436,"bad",35,0.00241796200345423,0.00104610616529153
"6011","5.18685708505274e-06",182437,"bad",36,0.00248704663212435,0.00104610616529153
"6011","5.18685708505274e-06",182438,"bad",37,0.00255613126079447,0.00104610616529153
"6011","5.18685708505274e-06",182439,"bad",38,0.00262521588946459,0.00104610616529153
"6011","5.18685708505274e-06",182440,"bad",39,0.00269430051813471,0.00104610616529153
"6011","5.18685708505274e-06",182441,"bad",40,0.00276338514680484,0.00104610616529153
"6011","5.18685708505274e-06",182442,"bad",41,0.00283246977547496,0.00104610616529153
"6011","5.18685708505274e-06",182443,"bad",42,0.00290155440414508,0.00104610616529153
"6011","5.18685708505274e-06",182444,"bad",43,0.0029706390328152,0.00104610616529153
"6011","5.18685708505274e-06",182445,"bad",44,0.00303972366148532,0.00104610616529153
"6011","5.18685708505274e-06",182446,"bad",45,0.00310880829015544,0.00104610616529153
"6011","5.18685708505274e-06",182447,"bad",46,0.00317789291882556,0.00104610616529153
"6011","5.18685708505274e-06",182448,"bad",47,0.00324697754749568,0.00104610616529153
"6011","5.18685708505274e-06",182449,"bad",48,0.0033160621761658,0.00104610616529153
"6011","5.18685708505274e-06",182450,"bad",49,0.00338514680483592,0.00104610616529153
"6011","5.18685708505274e-06",182451,"bad",50,0.00345423143350604,0.00104610616529153
"6011","5.18685708505274e-06",182452,"bad",51,0.00352331606217617,0.00104610616529153
"6011","5.18685708505274e-06",182453,"bad",52,0.00359240069084629,0.00104610616529153
"6011","5.18685708505274e-06",182454,"bad",53,0.00366148531951641,0.00104610616529153
"6011","5.18685708505274e-06",182455,"bad",54,0.00373056994818653,0.00104610616529153
"6011","5.18685708505274e-06",182456,"bad",55,0.00379965457685665,0.00104610616529153
"6011","5.18685708505274e-06",182457,"bad",56,0.00386873920552677,0.00104610616529153
"6011","5.18685708505274e-06",182458,"bad",57,0.00393782383419689,0.00104610616529153
"6011","5.18685708505274e-06",182459,"bad",58,0.00400690846286701,0.00104610616529153
"6011","5.18685708505274e-06",182460,"bad",59,0.00407599309153713,0.00104610616529153
"6011","5.18685708505274e-06",182461,"bad",60,0.00414507772020725,0.00104610616529153
"6011","5.18685708505274e-06",182462,"bad",61,0.00421416234887737,0.00104610616529153
"6011","5.18685708505274e-06",182463,"bad",62,0.0042832469775475,0.00104610616529153
"6011","5.18685708505274e-06",182464,"bad",63,0.00435233160621762,0.00104610616529153
"6011","5.18685708505274e-06",182465,"bad",64,0.00442141623488774,0.00104610616529153
"6011","5.18685708505274e-06",182466,"bad",65,0.00449050086355786,0.00104610616529153
"6011","5.18685708505274e-06",182467,"bad",66,0.00455958549222798,0.00104610616529153
"6011","5.18685708505274e-06",182468,"bad",67,0.0046286701208981,0.00104610616529153
"6011","5.18685708505274e-06",182469,"bad",68,0.00469775474956822,0.00104610616529153
"6011","5.18685708505274e-06",182470,"bad",69,0.00476683937823834,0.00104610616529153
"6011","5.18685708505274e-06",182471,"bad",70,0.00483592400690846,0.00104610616529153
"6011","5.18685708505274e-06",182472,"bad",71,0.00490500863557858,0.00104610616529153
"6011","5.18685708505274e-06",182473,"bad",72,0.0049740932642487,0.00104610616529153
"6011","5.18685708505274e-06",182474,"bad",73,0.00504317789291883,0.00104610616529153
"6011","5.18685708505274e-06",182475,"bad",74,0.00511226252158895,0.00104610616529153
"6011","5.18685708505274e-06",182476,"bad",75,0.00518134715025907,0.00104610616529153
"6011","5.18685708505274e-06",182477,"bad",76,0.00525043177892919,0.00104610616529153
"6011","5.18685708505274e-06",182478,"bad",77,0.00531951640759931,0.00104610616529153
"6011","5.18685708505274e-06",182479,"bad",78,0.00538860103626943,0.00104610616529153
"6011","5.18685708505274e-06",182480,"bad",79,0.00545768566493955,0.00104610616529153
"6011","5.18685708505274e-06",182481,"bad",80,0.00552677029360967,0.00104610616529153
"6011","5.18685708505274e-06",182482,"bad",81,0.00559585492227979,0.00104610616529153
"6011","5.18685708505274e-06",182483,"bad",82,0.00566493955094991,0.00104610616529153
"6011","5.18685708505274e-06",182484,"bad",83,0.00573402417962003,0.00104610616529153
"6011","5.18685708505274e-06",182485,"bad",84,0.00580310880829016,0.00104610616529153
"6011","5.18685708505274e-06",182486,"bad",85,0.00587219343696028,0.00104610616529153
"6011","5.18685708505274e-06",182487,"bad",86,0.0059412780656304,0.00104610616529153
"6011","5.18685708505274e-06",182488,"bad",87,0.00601036269430052,0.00104610616529153
"6011","5.18685708505274e-06",182489,"bad",88,0.00607944732297064,0.00104610616529153
"6011","5.18685708505274e-06",182490,"bad",89,0.00614853195164076,0.00104610616529153
"6011","5.18685708505274e-06",182491,"bad",90,0.00621761658031088,0.00104610616529153
"6011","5.18685708505274e-06",182492,"bad",91,0.006286701208981,0.00104610616529153
"6011","5.18685708505274e-06",182493,"bad",92,0.00635578583765112,0.00104610616529153
"6011","5.18685708505274e-06",182494,"bad",93,0.00642487046632124,0.00104610616529153
"6011","5.18685708505274e-06",182495,"bad",94,0.00649395509499136,0.00104610616529153
"6011","5.18685708505274e-06",182496,"bad",95,0.00656303972366149,0.00104610616529153
"6011","5.18685708505274e-06",182497,"bad",96,0.00663212435233161,0.00104610616529153
"6011","5.18685708505274e-06",182498,"bad",97,0.00670120898100173,0.00104610616529153
"6011","5.18685708505274e-06",182499,"bad",98,0.00677029360967185,0.00104610616529153
"6011","5.18685708505274e-06",182500,"bad",99,0.00683937823834197,0.00104610616529153
"6011","5.18685708505274e-06",182501,"bad",100,0.00690846286701209,0.00104610616529153
"6011","5.18685708505274e-06",182502,"bad",101,0.00697754749568221,0.00104610616529153
"6011","5.18685708505274e-06",182503,"bad",102,0.00704663212435233,0.00104610616529153
"6011","5.18685708505274e-06",182504,"bad",103,0.00711571675302245,0.00104610616529153
"6011","5.18685708505274e-06",182505,"bad",104,0.00718480138169257,0.00104610616529153
"6011","5.18685708505274e-06",182506,"bad",105,0.00725388601036269,0.00104610616529153
"6011","5.18685708505274e-06",182507,"bad",106,0.00732297063903282,0.00104610616529153
"6011","5.18685708505274e-06",182508,"bad",107,0.00739205526770294,0.00104610616529153
"6011","5.18685708505274e-06",182509,"bad",108,0.00746113989637306,0.00104610616529153
"6011","5.18685708505274e-06",182510,"bad",109,0.00753022452504318,0.00104610616529153
"6011","5.18685708505274e-06",182511,"bad",110,0.0075993091537133,0.00104610616529153
"6011","5.18685708505274e-06",182512,"bad",111,0.00766839378238342,0.00104610616529153
"6011","5.18685708505274e-06",182513,"bad",112,0.00773747841105354,0.00104610616529153
"6011","5.18685708505274e-06",182514,"bad",113,0.00780656303972366,0.00104610616529153
"6011","5.18685708505274e-06",182515,"bad",114,0.00787564766839378,0.00104610616529153
"6011","5.18685708505274e-06",182516,"bad",115,0.0079447322970639,0.00104610616529153
"6011","5.18685708505274e-06",182517,"bad",116,0.00801381692573402,0.00104610616529153
"6011","5.18685708505274e-06",182518,"bad",117,0.00808290155440415,0.00104610616529153
"6011","5.18685708505274e-06",182519,"bad",118,0.00815198618307427,0.00104610616529153
"6011","5.18685708505274e-06",182520,"bad",119,0.00822107081174439,0.00104610616529153
"6011","5.18685708505274e-06",182521,"bad",120,0.00829015544041451,0.00104610616529153
"6011","5.18685708505274e-06",182522,"bad",121,0.00835924006908463,0.00104610616529153
"6011","5.18685708505274e-06",182523,"bad",122,0.00842832469775475,0.00104610616529153
"6011","5.18685708505274e-06",182524,"bad",123,0.00849740932642487,0.00104610616529153
"6011","5.18685708505274e-06",182525,"bad",124,0.00856649395509499,0.00104610616529153
"6011","5.18685708505274e-06",182526,"bad",125,0.00863557858376511,0.00104610616529153
"6011","5.18685708505274e-06",182527,"bad",126,0.00870466321243523,0.00104610616529153
"6011","5.18685708505274e-06",182528,"bad",127,0.00877374784110535,0.00104610616529153
"6011","5.18685708505274e-06",182529,"bad",128,0.00884283246977548,0.00104610616529153
"6011","5.18685708505274e-06",182530,"bad",129,0.0089119170984456,0.00104610616529153
"6011","5.18685708505274e-06",182531,"bad",130,0.00898100172711572,0.00104610616529153
"6011","5.18685708505274e-06",182532,"bad",131,0.00905008635578584,0.00104610616529153
"6011","5.18685708505274e-06",182533,"bad",132,0.00911917098445596,0.00104610616529153
"6011","5.18685708505274e-06",182534,"bad",133,0.00918825561312608,0.00104610616529153
"6011","5.18685708505274e-06",182535,"bad",134,0.0092573402417962,0.00104610616529153
"6011","5.18685708505274e-06",182536,"bad",135,0.00932642487046632,0.00104610616529153
"6011","5.18685708505274e-06",182537,"bad",136,0.00939550949913644,0.00104610616529153
"6011","5.18685708505274e-06",182538,"bad",137,0.00946459412780656,0.00104610616529153
"6011","5.18685708505274e-06",182539,"bad",138,0.00953367875647668,0.00104610616529153
"6011","5.18685708505274e-06",182540,"bad",139,0.00960276338514681,0.00104610616529153
"6011","5.18685708505274e-06",182541,"bad",140,0.00967184801381693,0.00104610616529153
"6011","5.18685708505274e-06",182542,"bad",141,0.00974093264248705,0.00104610616529153
"6011","5.18685708505274e-06",182543,"bad",142,0.00981001727115717,0.00104610616529153
"6011","5.18685708505274e-06",182544,"bad",143,0.00987910189982729,0.00104610616529153
"6011","5.18685708505274e-06",182545,"bad",144,0.00994818652849741,0.00104610616529153
"6011","5.18685708505274e-06",182546,"bad",145,0.0100172711571675,0.00104610616529153
"6011","5.18685708505274e-06",182547,"bad",146,0.0100863557858377,0.00104610616529153
"6011","5.18685708505274e-06",182548,"bad",147,0.0101554404145078,0.00104610616529153
"6011","5.18685708505274e-06",182549,"bad",148,0.0102245250431779,0.00104610616529153
"6011","5.18685708505274e-06",182550,"bad",149,0.010293609671848,0.00104610616529153
"6011","5.18685708505274e-06",182551,"bad",150,0.0103626943005181,0.00104610616529153
"6011","5.18685708505274e-06",182552,"bad",151,0.0104317789291883,0.00104610616529153
"6011","5.18685708505274e-06",182553,"bad",152,0.0105008635578584,0.00104610616529153
"6011","5.18685708505274e-06",182554,"bad",153,0.0105699481865285,0.00104610616529153
"6011","5.18685708505274e-06",182555,"bad",154,0.0106390328151986,0.00104610616529153
"6011","5.18685708505274e-06",182556,"bad",155,0.0107081174438687,0.00104610616529153
"6011","5.18685708505274e-06",182557,"bad",156,0.0107772020725389,0.00104610616529153
"6011","5.18685708505274e-06",182558,"bad",157,0.010846286701209,0.00104610616529153
"6011","5.18685708505274e-06",182559,"bad",158,0.0109153713298791,0.00104610616529153
"6011","5.18685708505274e-06",182560,"bad",159,0.0109844559585492,0.00104610616529153
"6011","5.18685708505274e-06",182561,"bad",160,0.0110535405872193,0.00104610616529153
"6011","5.18685708505274e-06",182562,"bad",161,0.0111226252158895,0.00104610616529153
"6011","5.18685708505274e-06",182563,"bad",162,0.0111917098445596,0.00104610616529153
"6011","5.18685708505274e-06",182564,"bad",163,0.0112607944732297,0.00104610616529153
"6011","5.18685708505274e-06",182565,"bad",164,0.0113298791018998,0.00104610616529153
"6011","5.18685708505274e-06",182566,"bad",165,0.0113989637305699,0.00104610616529153
"6011","5.18685708505274e-06",182567,"bad",166,0.0114680483592401,0.00104610616529153
"6011","5.18685708505274e-06",182568,"bad",167,0.0115371329879102,0.00104610616529153
"6011","5.18685708505274e-06",182569,"bad",168,0.0116062176165803,0.00104610616529153
"6011","5.18685708505274e-06",182570,"bad",169,0.0116753022452504,0.00104610616529153
"6011","5.18685708505274e-06",182571,"bad",170,0.0117443868739206,0.00104610616529153
"6011","5.18685708505274e-06",182572,"bad",171,0.0118134715025907,0.00104610616529153
"6011","5.18685708505274e-06",182573,"bad",172,0.0118825561312608,0.00104610616529153
"6011","5.18685708505274e-06",182574,"bad",173,0.0119516407599309,0.00104610616529153
"6011","5.18685708505274e-06",182575,"bad",174,0.012020725388601,0.00104610616529153
"6011","5.18685708505274e-06",182576,"bad",175,0.0120898100172712,0.00104610616529153
"6011","5.18685708505274e-06",182577,"bad",176,0.0121588946459413,0.00104610616529153
"6011","5.18685708505274e-06",182578,"bad",177,0.0122279792746114,0.00104610616529153
"6011","5.18685708505274e-06",182579,"bad",178,0.0122970639032815,0.00104610616529153
"6011","5.18685708505274e-06",182580,"bad",179,0.0123661485319516,0.00104610616529153
"6011","5.18685708505274e-06",182581,"bad",180,0.0124352331606218,0.00104610616529153
"6011","5.18685708505274e-06",182582,"bad",181,0.0125043177892919,0.00104610616529153
"6011","5.18685708505274e-06",182583,"bad",182,0.012573402417962,0.00104610616529153
"6011","5.18685708505274e-06",182584,"bad",183,0.0126424870466321,0.00104610616529153
"6011","5.18685708505274e-06",182585,"bad",184,0.0127115716753022,0.00104610616529153
"6011","5.18685708505274e-06",182586,"bad",185,0.0127806563039724,0.00104610616529153
"6011","5.18685708505274e-06",182587,"bad",186,0.0128497409326425,0.00104610616529153
"6011","5.18685708505274e-06",182588,"bad",187,0.0129188255613126,0.00104610616529153
"6011","5.18685708505274e-06",182589,"bad",188,0.0129879101899827,0.00104610616529153
"6011","5.18685708505274e-06",182590,"bad",189,0.0130569948186528,0.00104610616529153
"6011","5.18685708505274e-06",182591,"bad",190,0.013126079447323,0.00104610616529153
"6011","5.18685708505274e-06",182592,"bad",191,0.0131951640759931,0.00104610616529153
"6011","5.18685708505274e-06",182593,"bad",192,0.0132642487046632,0.00104610616529153
"6011","5.18685708505274e-06",182594,"bad",193,0.0133333333333333,0.00104610616529153
"6011","5.18685708505274e-06",182595,"bad",194,0.0134024179620035,0.00104610616529153
"6011","5.18685708505274e-06",182596,"bad",195,0.0134715025906736,0.00104610616529153
"6011","5.18685708505274e-06",182597,"bad",196,0.0135405872193437,0.00104610616529153
"6011","5.18685708505274e-06",182598,"bad",197,0.0136096718480138,0.00104610616529153
"6011","5.18685708505274e-06",182599,"bad",198,0.0136787564766839,0.00104610616529153
"6011","5.18685708505274e-06",182600,"bad",199,0.0137478411053541,0.00104610616529153
"6011","5.18685708505274e-06",182601,"bad",200,0.0138169257340242,0.00104610616529153
"6011","5.18685708505274e-06",182602,"bad",201,0.0138860103626943,0.00104610616529153
"6011","5.18685708505274e-06",182603,"bad",202,0.0139550949913644,0.00104610616529153
"6011","5.18685708505274e-06",182604,"bad",203,0.0140241796200345,0.00104610616529153
"6011","5.18685708505274e-06",182605,"bad",204,0.0140932642487047,0.00104610616529153
"6011","5.18685708505274e-06",182606,"bad",205,0.0141623488773748,0.00104610616529153
"6011","5.18685708505274e-06",182607,"bad",206,0.0142314335060449,0.00104610616529153
"6011","5.18685708505274e-06",182608,"bad",207,0.014300518134715,0.00104610616529153
"6011","5.18685708505274e-06",182609,"bad",208,0.0143696027633851,0.00104610616529153
"6011","5.18685708505274e-06",182610,"bad",209,0.0144386873920553,0.00104610616529153
"6011","5.18685708505274e-06",182611,"bad",210,0.0145077720207254,0.00104610616529153
"6011","5.18685708505274e-06",182612,"bad",211,0.0145768566493955,0.00104610616529153
"6011","5.18685708505274e-06",182613,"bad",212,0.0146459412780656,0.00104610616529153
"6011","5.18685708505274e-06",182614,"bad",213,0.0147150259067358,0.00104610616529153
"6011","5.18685708505274e-06",182615,"bad",214,0.0147841105354059,0.00104610616529153
"6011","5.18685708505274e-06",182616,"bad",215,0.014853195164076,0.00104610616529153
"6011","5.18685708505274e-06",182617,"bad",216,0.0149222797927461,0.00104610616529153
"6011","5.18685708505274e-06",182618,"bad",217,0.0149913644214162,0.00104610616529153
"6011","5.18685708505274e-06",182619,"bad",218,0.0150604490500864,0.00104610616529153
"6011","5.18685708505274e-06",182620,"bad",219,0.0151295336787565,0.00104610616529153
"6011","5.18685708505274e-06",182621,"bad",220,0.0151986183074266,0.00104610616529153
"6011","5.18685708505274e-06",182622,"bad",221,0.0152677029360967,0.00104610616529153
"6011","5.18685708505274e-06",182623,"bad",222,0.0153367875647668,0.00104610616529153
"6011","5.18685708505274e-06",182624,"bad",223,0.015405872193437,0.00104610616529153
"6011","5.18685708505274e-06",182625,"bad",224,0.0154749568221071,0.00104610616529153
"6011","5.18685708505274e-06",182626,"bad",225,0.0155440414507772,0.00104610616529153
"6011","5.18685708505274e-06",182627,"bad",226,0.0156131260794473,0.00104610616529153
"6011","5.18685708505274e-06",182628,"bad",227,0.0156822107081174,0.00104610616529153
"6011","5.18685708505274e-06",182629,"bad",228,0.0157512953367876,0.00104610616529153
"6011","5.18685708505274e-06",182630,"bad",229,0.0158203799654577,0.00104610616529153
"6011","5.18685708505274e-06",182631,"bad",230,0.0158894645941278,0.00104610616529153
"6011","5.18685708505274e-06",182632,"bad",231,0.0159585492227979,0.00104610616529153
"6011","5.18685708505274e-06",182633,"bad",232,0.016027633851468,0.00104610616529153
"6011","5.18685708505274e-06",182634,"bad",233,0.0160967184801382,0.00104610616529153
"6011","5.18685708505274e-06",182635,"bad",234,0.0161658031088083,0.00104610616529153
"6011","5.18685708505274e-06",182636,"bad",235,0.0162348877374784,0.00104610616529153
"6011","5.18685708505274e-06",182637,"bad",236,0.0163039723661485,0.00104610616529153
"6011","5.18685708505274e-06",182638,"bad",237,0.0163730569948187,0.00104610616529153
"6011","5.18685708505274e-06",182639,"bad",238,0.0164421416234888,0.00104610616529153
"6011","5.18685708505274e-06",182640,"bad",239,0.0165112262521589,0.00104610616529153
"6011","5.18685708505274e-06",182641,"bad",240,0.016580310880829,0.00104610616529153
"6011","5.18685708505274e-06",182642,"bad",241,0.0166493955094991,0.00104610616529153
"6011","5.18685708505274e-06",182643,"bad",242,0.0167184801381693,0.00104610616529153
"6011","5.18685708505274e-06",182644,"bad",243,0.0167875647668394,0.00104610616529153
"6011","5.18685708505274e-06",182645,"bad",244,0.0168566493955095,0.00104610616529153
"6011","5.18685708505274e-06",182646,"bad",245,0.0169257340241796,0.00104610616529153
"6011","5.18685708505274e-06",182647,"bad",246,0.0169948186528497,0.00104610616529153
"6011","5.18685708505274e-06",182648,"bad",247,0.0170639032815199,0.00104610616529153
"6011","5.18685708505274e-06",182649,"bad",248,0.01713298791019,0.00104610616529153
"6011","5.18685708505274e-06",182650,"bad",249,0.0172020725388601,0.00104610616529153
"6011","5.18685708505274e-06",182651,"bad",250,0.0172711571675302,0.00104610616529153
"6011","5.18685708505274e-06",182652,"bad",251,0.0173402417962003,0.00104610616529153
"6011","5.18685708505274e-06",182653,"bad",252,0.0174093264248705,0.00104610616529153
"6011","5.18685708505274e-06",182654,"bad",253,0.0174784110535406,0.00104610616529153
"6011","5.18685708505274e-06",182655,"bad",254,0.0175474956822107,0.00104610616529153
"6011","5.18685708505274e-06",182656,"bad",255,0.0176165803108808,0.00104610616529153
"6011","5.18685708505274e-06",182657,"bad",256,0.017685664939551,0.00104610616529153
"6011","5.18685708505274e-06",182658,"bad",257,0.0177547495682211,0.00104610616529153
"6011","5.18685708505274e-06",182659,"bad",258,0.0178238341968912,0.00104610616529153
"6011","5.18685708505274e-06",182660,"bad",259,0.0178929188255613,0.00104610616529153
"6011","5.18685708505274e-06",182661,"bad",260,0.0179620034542314,0.00104610616529153
"6011","5.18685708505274e-06",182662,"bad",261,0.0180310880829016,0.00104610616529153
"6011","5.18685708505274e-06",182663,"bad",262,0.0181001727115717,0.00104610616529153
"6011","5.18685708505274e-06",182664,"bad",263,0.0181692573402418,0.00104610616529153
"6011","5.18685708505274e-06",182665,"bad",264,0.0182383419689119,0.00104610616529153
"6011","5.18685708505274e-06",182666,"bad",265,0.018307426597582,0.00104610616529153
"6011","5.18685708505274e-06",182667,"bad",266,0.0183765112262522,0.00104610616529153
"6011","5.18685708505274e-06",182668,"bad",267,0.0184455958549223,0.00104610616529153
"6011","5.18685708505274e-06",182669,"bad",268,0.0185146804835924,0.00104610616529153
"6011","5.18685708505274e-06",182670,"bad",269,0.0185837651122625,0.00104610616529153
"6011","5.18685708505274e-06",182671,"bad",270,0.0186528497409326,0.00104610616529153
"6011","5.18685708505274e-06",182672,"bad",271,0.0187219343696028,0.00104610616529153
"6011","5.18685708505274e-06",182673,"bad",272,0.0187910189982729,0.00104610616529153
"6011","5.18685708505274e-06",182674,"bad",273,0.018860103626943,0.00104610616529153
"6011","5.18685708505274e-06",182675,"bad",274,0.0189291882556131,0.00104610616529153
"6011","5.18685708505274e-06",182676,"bad",275,0.0189982728842832,0.00104610616529153
"6011","5.18685708505274e-06",182677,"bad",276,0.0190673575129534,0.00104610616529153
"6011","5.18685708505274e-06",182678,"bad",277,0.0191364421416235,0.00104610616529153
"6011","5.18685708505274e-06",182679,"bad",278,0.0192055267702936,0.00104610616529153
"6011","5.18685708505274e-06",182680,"bad",279,0.0192746113989637,0.00104610616529153
"6011","5.18685708505274e-06",182681,"bad",280,0.0193436960276339,0.00104610616529153
"6011","5.18685708505274e-06",182682,"bad",281,0.019412780656304,0.00104610616529153
"6011","5.18685708505274e-06",182683,"bad",282,0.0194818652849741,0.00104610616529153
"6011","5.18685708505274e-06",182684,"bad",283,0.0195509499136442,0.00104610616529153
"6011","5.18685708505274e-06",182685,"bad",284,0.0196200345423143,0.00104610616529153
"6011","5.18685708505274e-06",182686,"bad",285,0.0196891191709845,0.00104610616529153
"6011","5.18685708505274e-06",182687,"bad",286,0.0197582037996546,0.00104610616529153
"6011","5.18685708505274e-06",182688,"bad",287,0.0198272884283247,0.00104610616529153
"6011","5.18685708505274e-06",182689,"bad",288,0.0198963730569948,0.00104610616529153
"6011","5.18685708505274e-06",182690,"bad",289,0.0199654576856649,0.00104610616529153
"6011","5.18685708505274e-06",182691,"bad",290,0.0200345423143351,0.00104610616529153
"6011","5.18685708505274e-06",182692,"bad",291,0.0201036269430052,0.00104610616529153
"6011","5.18685708505274e-06",182693,"bad",292,0.0201727115716753,0.00104610616529153
"6011","5.18685708505274e-06",182694,"bad",293,0.0202417962003454,0.00104610616529153
"6011","5.18685708505274e-06",182695,"bad",294,0.0203108808290155,0.00104610616529153
"6011","5.18685708505274e-06",182696,"bad",295,0.0203799654576857,0.00104610616529153
"6011","5.18685708505274e-06",182697,"bad",296,0.0204490500863558,0.00104610616529153
"6011","5.18685708505274e-06",182698,"bad",297,0.0205181347150259,0.00104610616529153
"6011","5.18685708505274e-06",182699,"bad",298,0.020587219343696,0.00104610616529153
"6011","5.18685708505274e-06",182700,"bad",299,0.0206563039723662,0.00104610616529153
"6011","5.18685708505274e-06",182701,"bad",300,0.0207253886010363,0.00104610616529153
"6011","5.18685708505274e-06",182702,"bad",301,0.0207944732297064,0.00104610616529153
"6011","5.18685708505274e-06",182703,"bad",302,0.0208635578583765,0.00104610616529153
"6011","5.18685708505274e-06",182704,"bad",303,0.0209326424870466,0.00104610616529153
"6011","5.18685708505274e-06",182705,"bad",304,0.0210017271157168,0.00104610616529153
"6011","5.18685708505274e-06",182706,"bad",305,0.0210708117443869,0.00104610616529153
"6011","5.18685708505274e-06",182707,"bad",306,0.021139896373057,0.00104610616529153
"6011","5.18685708505274e-06",182708,"bad",307,0.0212089810017271,0.00104610616529153
"6011","5.18685708505274e-06",182709,"bad",308,0.0212780656303972,0.00104610616529153
"6011","5.18685708505274e-06",182710,"bad",309,0.0213471502590674,0.00104610616529153
"6011","5.18685708505274e-06",182711,"bad",310,0.0214162348877375,0.00104610616529153
"6011","5.18685708505274e-06",182712,"bad",311,0.0214853195164076,0.00104610616529153
"6011","5.18685708505274e-06",182713,"bad",312,0.0215544041450777,0.00104610616529153
"6011","5.18685708505274e-06",182714,"bad",313,0.0216234887737478,0.00104610616529153
"6011","5.18685708505274e-06",182715,"bad",314,0.021692573402418,0.00104610616529153
"6011","5.18685708505274e-06",182716,"bad",315,0.0217616580310881,0.00104610616529153
"6011","5.18685708505274e-06",182717,"bad",316,0.0218307426597582,0.00104610616529153
"6011","5.18685708505274e-06",182718,"bad",317,0.0218998272884283,0.00104610616529153
"6011","2.65240862904069e-05",1184108,"bad",318,0.0219689119170984,0.00678927208409198
"6011","2.65240862904069e-05",1184109,"bad",319,0.0220379965457686,0.00678927208409198
"6011","2.65240862904069e-05",1184110,"bad",320,0.0221070811744387,0.00678927208409198
"6011","2.65240862904069e-05",1184111,"bad",321,0.0221761658031088,0.00678927208409198
"6011","2.65240862904069e-05",1184112,"bad",322,0.0222452504317789,0.00678927208409198
"6011","2.65240862904069e-05",1184113,"bad",323,0.022314335060449,0.00678927208409198
"6011","2.65240862904069e-05",1184114,"bad",324,0.0223834196891192,0.00678927208409198
"6011","2.65240862904069e-05",1184115,"bad",325,0.0224525043177893,0.00678927208409198
"6011","2.65240862904069e-05",1184116,"bad",326,0.0225215889464594,0.00678927208409198
"6011","2.65240862904069e-05",1184117,"bad",327,0.0225906735751295,0.00678927208409198
"6011","2.65240862904069e-05",1184118,"bad",328,0.0226597582037997,0.00678927208409198
"6011","2.65240862904069e-05",1184119,"bad",329,0.0227288428324698,0.00678927208409198
"6011","2.65240862904069e-05",1184120,"bad",330,0.0227979274611399,0.00678927208409198
"6011","2.65240862904069e-05",1184121,"bad",331,0.02286701208981,0.00678927208409198
